0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0478105451,0.0200873362,0.0112242777,0.0059209135,0.0039175258,0.0027094623,0.0017937220,0.0004244482,0.0008469193,0.0009576709,0.0004094166,0.0004027927,0.0002164971,0.0006248698,0.0002207993,0.0000000000,0.0004041220,0.0004327131,0.0002228164,0.0000000000,0.0000000000,0.0004691532,0.0002084636,0.0002190581,0.0000000000,0.0000000000,0.0000000000,0.0002147305,0.0000000000,0.0000000000,0.0004113534,0.0005729565,0.0002296739,0.0004033885,0.0000000000,0.0001982161,0.0001968504,0.0002042484,0.0002001201,0.0000000000,0.0002115507,0.0004227436,0.0002124044,0.0002230152,0.0000000000,0.0000000000,0.0002111932,0.0004122861,0.0003818980,0.0000000000,0.0002165909,0.0004248991,0.0004132231,0.0004240882,0.0006410256,0.0005499542,0.0001993620,0.0000000000,0.0000000000,0.0004401408,0.0002110595,0.0002527167,0.0000000000,0.0002367985,0.0002119093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002023882,0.0004343105,0.0000000000,0.0002012882,0.0002092926,0.0003695492,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0389610390,0.0188638800,0.0115418118,0.0052831784,0.0034166133,0.0016095654,0.0010876659,0.0000000000,0.0001955799,0.0004190237,0.0002725910,0.0002218771,0.0000000000,0.0000000000,0.0000000000,0.0002066970,0.0000000000,0.0002285192,0.0000000000,0.0001652346,0.0000000000,0.0002134472,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004300151,0.0004210526,0.0003902439,0.0000000000,0.0000000000,0.0002077275,0.0002027164,0.0002012882,0.0002090301,0.0000000000,0.0000000000,0.0000000000,0.0002164502,0.0002175805,0.0002287283,0.0002244669,0.0000000000,0.0000000000,0.0004220300,0.0003902439,0.0002115954,0.0002219756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005614823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004866180,0.0002170610,0.0004121162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001766160,0.0002066970,0.0002070822,0.0002225189,0.0003930045,0.0000000000,0.0000000000,0.0001886437,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0475663717,0.0173702726,0.0085124495,0.0051535323,0.0034698126,0.0026246719,0.0013069048,0.0003926188,0.0002102607,0.0001366120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004452360,0.0000000000,0.0000000000,0.0001657275,0.0000000000,0.0002142704,0.0000000000,0.0000000000,0.0000000000,0.0002589332,0.0000000000,0.0000000000,0.0002157963,0.0004226543,0.0003916193,0.0002367424,0.0000000000,0.0000000000,0.0002034588,0.0000000000,0.0000000000,0.0002054654,0.0000000000,0.0002175332,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002117747,0.0003916193,0.0000000000,0.0000000000,0.0004369674,0.0002122692,0.0000000000,0.0002196837,0.0000000000,0.0004094166,0.0002319109,0.0002800336,0.0000000000,0.0000000000,0.0002613013,0.0000000000,0.0000000000,0.0002179124,0.0000000000,0.0002235636,0.0002186748,0.0002189142,0.0002201673,0.0000000000,0.0000000000,0.0001771793,0.0004150239,0.0002078570,0.0002234138,0.0003943995,0.0002066970,0.0002151463,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0430642718,0.0196402729,0.0103648425,0.0057713651,0.0037823072,0.0020920502,0.0015148646,0.0008087343,0.0002662407,0.0004272591,0.0004110997,0.0000000000,0.0000000000,0.0003990423,0.0002134016,0.0002197319,0.0002126302,0.0001605910,0.0000000000,0.0002057613,0.0004322455,0.0002134472,0.0002069965,0.0004933399,0.0002118644,0.0002038736,0.0000000000,0.0004060914,0.0001886437,0.0000000000,0.0001991239,0.0004009623,0.0001957713,0.0000000000,0.0000000000,0.0001976285,0.0002157963,0.0000000000,0.0002085506,0.0004192872,0.0002199252,0.0002159827,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002040400,0.0000000000,0.0002095997,0.0000000000,0.0000000000,0.0000000000,0.0003623845,0.0000000000,0.0002219756,0.0002656748,0.0002170139,0.0002082899,0.0000000000,0.0000000000,0.0000000000,0.0002091175,0.0001988467,0.0004287245,0.0002098196,0.0000000000,0.0004224757,0.0004314064,0.0000000000,0.0001713209,0.0005986829,0.0001998401,0.0000000000,0.0001899335,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0464208243,0.0201198630,0.0107404022,0.0069010136,0.0025695931,0.0019338619,0.0010336986,0.0002701243,0.0004373497,0.0008412198,0.0000000000,0.0000000000,0.0004078303,0.0004369674,0.0000000000,0.0002176279,0.0001634254,0.0002370230,0.0004209640,0.0002212389,0.0004370629,0.0002117298,0.0007604563,0.0002168257,0.0006256517,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002048760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002133561,0.0004290004,0.0004506534,0.0008851516,0.0002215330,0.0002132196,0.0002080300,0.0000000000,0.0002086376,0.0000000000,0.0002144542,0.0000000000,0.0000000000,0.0002156567,0.0001847746,0.0002011668,0.0002274278,0.0000000000,0.0004445432,0.0002130833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002146844,0.0002149151,0.0000000000,0.0002207993,0.0000000000,0.0001745505,0.0000000000,0.0004085802,0.0000000000,0.0003878976,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0485812554,0.0200179937,0.0118518519,0.0056639396,0.0037929073,0.0024281667,0.0005323396,0.0010679197,0.0004107620,0.0006530257,0.0000000000,0.0007977663,0.0004265302,0.0002195390,0.0004249894,0.0001604879,0.0004618938,0.0004112688,0.0002158895,0.0006400683,0.0004137360,0.0007394627,0.0002116850,0.0004074980,0.0004140787,0.0004057618,0.0005657175,0.0000000000,0.0000000000,0.0000000000,0.0001956182,0.0000000000,0.0000000000,0.0001974724,0.0000000000,0.0000000000,0.0000000000,0.0004189359,0.0002197319,0.0002157963,0.0000000000,0.0002082466,0.0000000000,0.0000000000,0.0002038736,0.0000000000,0.0002094241,0.0000000000,0.0000000000,0.0000000000,0.0001810282,0.0000000000,0.0000000000,0.0002653928,0.0000000000,0.0002081165,0.0000000000,0.0000000000,0.0000000000,0.0002089427,0.0001986887,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002154708,0.0002106594,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001897893,0.0000000000,0.0002063983,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0499530957,0.0181073507,0.0123984609,0.0063437140,0.0038958376,0.0009392191,0.0015144959,0.0010399334,0.0004408199,0.0000000000,0.0004033885,0.0000000000,0.0002223705,0.0002151000,0.0001619958,0.0000000000,0.0000000000,0.0000000000,0.0004319654,0.0002093364,0.0000000000,0.0002143163,0.0002061431,0.0000000000,0.0002052545,0.0000000000,0.0002292001,0.0000000000,0.0000000000,0.0001978631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002111486,0.0000000000,0.0000000000,0.0004452360,0.0000000000,0.0000000000,0.0002107926,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002119992,0.0000000000,0.0004232804,0.0000000000,0.0000000000,0.0001990050,0.0000000000,0.0002695418,0.0004392708,0.0002106594,0.0005044136,0.0000000000,0.0000000000,0.0000000000,0.0002010050,0.0000000000,0.0002122241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005189414,0.0004033885,0.0002020202,0.0000000000,0.0001919017,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0386530709,0.0143154006,0.0076210093,0.0046337158,0.0011253341,0.0023386342,0.0004476276,0.0007154782,0.0010419380,0.0002166378,0.0000000000,0.0002407318,0.0000000000,0.0000000000,0.0002544529,0.0000000000,0.0002363507,0.0004665267,0.0002255300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002207993,0.0004079135,0.0007466401,0.0002162162,0.0000000000,0.0000000000,0.0000000000,0.0002192021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002409639,0.0000000000,0.0002366864,0.0002272211,0.0000000000,0.0000000000,0.0000000000,0.0004670715,0.0004573519,0.0002218771,0.0000000000,0.0002299908,0.0000000000,0.0002135839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002158895,0.0000000000,0.0002288853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001838235,0.0002166378,0.0002170610,0.0000000000,0.0000000000,0.0000000000,0.0002250225,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0415356982,0.0178288431,0.0105285323,0.0016324310,0.0017683466,0.0019120459,0.0006758279,0.0012242899,0.0010292301,0.0000000000,0.0002272727,0.0004394639,0.0003292181,0.0002394636,0.0000000000,0.0000000000,0.0002205558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003884249,0.0000000000,0.0000000000,0.0002066970,0.0000000000,0.0000000000,0.0004160599,0.0002037075,0.0002230649,0.0000000000,0.0004307560,0.0000000000,0.0000000000,0.0004466280,0.0002236636,0.0002151926,0.0000000000,0.0001941748,0.0002105263,0.0002207993,0.0002164502,0.0002103934,0.0000000000,0.0002176752,0.0001862544,0.0000000000,0.0002296739,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002050021,0.0000000000,0.0006503360,0.0000000000,0.0000000000,0.0004459309,0.0002177700,0.0000000000,0.0004114380,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002132196,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0374622356,0.0175512793,0.0023100965,0.0061988045,0.0040339703,0.0022497188,0.0014648438,0.0012320329,0.0000000000,0.0009070295,0.0004382121,0.0004928536,0.0002387205,0.0000000000,0.0002227171,0.0000000000,0.0002130833,0.0000000000,0.0000000000,0.0002097755,0.0000000000,0.0000000000,0.0001936858,0.0000000000,0.0000000000,0.0002061431,0.0002012072,0.0005996402,0.0004149378,0.0000000000,0.0002224199,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002230152,0.0004292767,0.0002093364,0.0000000000,0.0002099517,0.0000000000,0.0000000000,0.0004197272,0.0000000000,0.0000000000,0.0001858045,0.0000000000,0.0002289902,0.0000000000,0.0002237136,0.0000000000,0.0000000000,0.0000000000,0.0002410800,0.0004307560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002222716,0.0006517489,0.0005265929,0.0000000000,0.0006167763,0.0000000000,0.0003901678,0.0002043736,0.0004253509,0.0005622189,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0389280125,0.0063897764,0.0132583367,0.0061585835,0.0036466775,0.0010879025,0.0018639329,0.0011900040,0.0004072490,0.0005926511,0.0001517911,0.0004267122,0.0000000000,0.0000000000,0.0000000000,0.0001926040,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001891432,0.0000000000,0.0000000000,0.0001857700,0.0000000000,0.0000000000,0.0001816860,0.0011288805,0.0003690037,0.0002002002,0.0001941371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005817336,0.0005688282,0.0005300353,0.0000000000,0.0000000000,0.0003897876,0.0005700171,0.0000000000,0.0003917728,0.0003401361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004304778,0.0000000000,0.0001855288,0.0000000000,0.0000000000,0.0003905487,0.0001962323,0.0000000000,0.0005880047,0.0003227368,0.0001860811,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001922338,0.0003427005,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0176907495,0.0297658131,0.0134742952,0.0074219603,0.0040047114,0.0031872510,0.0008501594,0.0010943314,0.0008470987,0.0000000000,0.0002299379,0.0000000000,0.0000000000,0.0006376196,0.0002060581,0.0000000000,0.0002108815,0.0000000000,0.0000000000,0.0002021019,0.0000000000,0.0000000000,0.0000000000,0.0001995610,0.0003899396,0.0003872967,0.0004016064,0.0001967729,0.0002147766,0.0002078138,0.0000000000,0.0002086376,0.0002188663,0.0000000000,0.0002153316,0.0000000000,0.0000000000,0.0000000000,0.0004063389,0.0004254414,0.0002086376,0.0004060914,0.0002082466,0.0000000000,0.0001804403,0.0000000000,0.0002208968,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002321263,0.0002081599,0.0001979806,0.0002133106,0.0006268282,0.0002090738,0.0002102165,0.0000000000,0.0006298551,0.0000000000,0.0000000000,0.0000000000,0.0002131742,0.0003783579,0.0001979022,0.0002056344,0.0001818843,0.0000000000
